8.17642	1500	2400	5.54773e-37	2.21331e-16
8.18342	1500	2400	1.46913e-36	2.03159e-16
8.19042	1500	2400	3.86928e-36	1.86461e-16
8.19742	1500	2400	1.0135e-35	1.71119e-16
8.20442	1500	2400	2.64022e-35	1.57023e-16
8.21142	1500	2400	6.84042e-35	1.44075e-16
8.21842	1500	2400	1.76259e-34	1.32181e-16
8.22542	1500	2400	4.51695e-34	1.21257e-16
8.23242	1500	2400	1.15124e-33	1.11225e-16
8.23942	1500	2400	2.91818e-33	1.02013e-16
8.24642	1500	2400	7.35673e-33	9.3554e-17
8.25342	1500	2400	1.84452e-32	8.57885e-17
8.26042	1500	2400	4.59947e-32	7.86597e-17
8.26742	1500	2400	1.14066e-31	7.21162e-17
8.27442	1500	2400	2.8134e-31	6.61105e-17
8.28142	1500	2400	6.90128e-31	6.0599e-17
8.28842	1500	2400	1.68365e-30	5.55414e-17
8.29542	1500	2400	4.08503e-30	5.0901e-17
8.30242	1500	2400	9.85737e-30	4.66436e-17
8.30942	1500	2400	2.36563e-29	4.27381e-17
8.31642	1500	2400	5.64614e-29	3.91558e-17
8.32342	1500	2400	1.34022e-28	3.58702e-17
8.33042	1500	2400	3.16383e-28	3.2857e-17
8.33743	1500	2400	7.42791e-28	3.0094e-17
8.34443	1500	2400	1.73433e-27	2.75606e-17
8.35143	1500	2400	4.02726e-27	2.5238e-17
8.35843	1500	2400	9.30025e-27	2.31088e-17
8.36543	1500	2400	2.13593e-26	2.11572e-17
8.37243	1500	2400	4.87845e-26	1.93685e-17
8.37943	1500	2400	1.1081e-25	1.77293e-17
8.38643	1500	2400	2.50308e-25	1.62271e-17
8.39343	1500	2400	 5.623e-25	1.48508e-17
8.40043	1500	2400	1.25618e-24	1.35899e-17
8.40743	1500	2400	2.7908e-24	1.24348e-17
8.41443	1500	2400	6.16582e-24	1.13768e-17
8.42143	1500	2400	1.35468e-23	1.04078e-17
8.42843	1500	2400	2.95979e-23	9.52034e-18
8.43543	1500	2400	6.43076e-23	8.70771e-18
8.44243	1500	2400	1.38943e-22	7.96366e-18
8.44943	1500	2400	2.98522e-22	7.28247e-18
8.45643	1500	2400	6.37793e-22	6.65889e-18
8.46343	1500	2400	1.35501e-21	6.0881e-18
8.47043	1500	2400	2.8626e-21	5.56569e-18
8.47743	1500	2400	6.0135e-21	5.08761e-18
8.48443	1500	2400	1.25614e-20	4.65013e-18
8.49143	1500	2400	2.60909e-20	4.24985e-18
8.49843	1500	2400	5.38857e-20	3.88365e-18
8.50543	1500	2400	1.10659e-19	3.54865e-18
8.51243	1500	2400	2.25954e-19	3.24222e-18
8.51943	1500	2400	4.58744e-19	2.96197e-18
8.52643	1500	2400	9.26041e-19	2.70567e-18
8.53344	1500	2400	1.85863e-18	2.4713e-18
8.54044	1500	2400	3.70896e-18	2.25702e-18
8.54744	1500	2400	7.3587e-18	2.06111e-18
8.55444	1500	2400	1.45155e-17	1.88202e-18
8.56144	1500	2400	2.84667e-17	1.71832e-18
8.56844	1500	2400	5.55021e-17	1.56871e-18
8.57544	1500	2400	1.07582e-16	1.43198e-18
8.58244	1500	2400	2.07311e-16	1.30704e-18
8.58944	1500	2400	3.97141e-16	1.19288e-18
8.59644	1500	2400	7.56311e-16	1.08858e-18
8.60344	1500	2400	1.43179e-15	9.93311e-19
8.61044	1500	2400	2.69447e-15	9.06286e-19
8.61744	1500	2400	5.04048e-15	8.26804e-19
8.62444	1500	2400	9.37269e-15	7.54218e-19
8.63144	1500	2400	1.73237e-14	6.87937e-19
8.63844	1500	2400	3.18265e-14	6.27419e-19
8.64544	1500	2400	5.81166e-14	5.72168e-19
8.65244	1500	2400	1.05478e-13	5.21731e-19
8.65944	1500	2400	1.90266e-13	4.75693e-19
8.66644	1500	2400	3.41104e-13	4.33675e-19
8.67344	1500	2400	6.07751e-13	3.95329e-19
8.68044	1500	2400	1.07613e-12	3.60338e-19
8.68744	1500	2400	1.89361e-12	3.28412e-19
8.69444	1500	2400	3.31123e-12	2.99285e-19
8.70144	1500	2400	5.7537e-12	2.72714e-19
8.70844	1500	2400	9.93453e-12	2.48478e-19
8.71544	1500	2400	1.70442e-11	2.26374e-19
8.72244	1500	2400	2.90547e-11	2.06215e-19
8.72945	1500	2400	 4.921e-11	1.87833e-19
8.73645	1500	2400	8.28073e-11	1.71073e-19
8.74345	1500	2400	1.38435e-10	1.55793e-19
8.75045	1500	2400	2.29914e-10	1.41863e-19
8.75745	1500	2400	3.79323e-10	1.29167e-19
8.76445	1500	2400	6.21667e-10	1.17595e-19
8.77145	1500	2400	1.01203e-09	1.07049e-19
8.77845	1500	2400	1.63641e-09	9.74395e-20
8.78545	1500	2400	2.62805e-09	8.86837e-20
8.79245	1500	2400	4.19176e-09	8.07068e-20
8.79945	1500	2400	6.63985e-09	7.34401e-20
8.80645	1500	2400	1.04447e-08	6.68211e-20
8.81345	1500	2400	1.63148e-08	6.07927e-20
8.82045	1500	2400	2.53042e-08	5.53027e-20
8.82745	1500	2400	3.89676e-08	5.03035e-20
8.83445	1500	2400	5.95782e-08	4.57517e-20
8.84145	1500	2400	9.04306e-08	4.16077e-20
8.84845	1500	2400	1.36257e-07	3.78353e-20
8.85545	1500	2400	2.03793e-07	3.44015e-20
8.86245	1500	2400	3.02534e-07	3.12763e-20
8.86945	1500	2400	4.45741e-07	2.84322e-20
8.87645	1500	2400	6.5175e-07	2.58442e-20
8.88345	1500	2400	9.45665e-07	2.34894e-20
8.89045	1500	2400	1.36149e-06	2.13471e-20
8.89745	1500	2400	1.94482e-06	1.93982e-20
8.90445	1500	2400	2.75608e-06	1.76256e-20
8.91145	1500	2400	3.87449e-06	1.60133e-20
8.91845	1500	2400	5.40267e-06	1.45471e-20
8.92546	1500	2400	7.47194e-06	1.32138e-20
8.93246	1500	2400	1.02482e-05	1.20016e-20
8.93946	1500	2400	1.39383e-05	1.08994e-20
8.94646	1500	2400	1.87964e-05	9.89755e-21
8.95346	1500	2400	2.51304e-05	8.98688e-21
8.96046	1500	2400	3.33073e-05	8.15919e-21
8.96746	1500	2400	4.37574e-05	7.407e-21
8.97446	1500	2400	5.69755e-05	6.72349e-21
8.98146	1500	2400	7.35201e-05	6.10245e-21
8.98846	1500	2400	9.40074e-05	5.53823e-21
8.99546	1500	2400	 0.0001191	5.02568e-21
9.00246	1500	2400	0.000149492	4.56012e-21
9.00946	1500	2400	0.000185882	4.13728e-21
9.01646	1500	2400	0.000228951	3.75327e-21
9.02346	1500	2400	0.00027932	3.40457e-21
9.03046	1500	2400	0.000337516	3.08797e-21
9.03746	1500	2400	0.000403932	2.80053e-21
9.04446	1500	2400	0.000478785	2.53959e-21
9.05146	1500	2400	0.00056209	2.30274e-21
9.05846	1500	2400	0.000653632	2.08777e-21
9.06546	1500	2400	0.00075296	1.89269e-21
9.07246	1500	2400	0.000859405	1.71566e-21
9.07946	1500	2400	0.000972111	1.55504e-21
9.08646	1500	2400	0.00109009	1.40932e-21
9.09346	1500	2400	0.00121231	1.27713e-21
9.10046	1500	2400	0.00133779	1.15722e-21
9.10746	1500	2400	 0.0014657	1.04847e-21
9.11446	1500	2400	0.00159546	9.49839e-22
9.12147	1500	2400	0.00172686	8.60406e-22
9.12847	1500	2400	0.00186006	7.79316e-22
9.13547	1500	2400	0.00199569	7.05799e-22
9.14247	1500	2400	0.00213472	6.39154e-22
9.14947	1500	2400	0.00227849	5.78745e-22
9.15647	1500	2400	0.00242848	5.23994e-22
9.16347	1500	2400	0.00258621	4.74376e-22
9.17047	1500	2400	0.00275301	4.29414e-22
9.17747	1500	2400	0.00292991	3.88675e-22
9.18447	1500	2400	0.00311744	3.51767e-22
9.19147	1500	2400	0.00331561	3.18331e-22
9.19847	1500	2400	0.00352392	2.88046e-22
9.20547	1500	2400	0.00374143	2.60616e-22
9.21247	1500	2400	0.00396697	2.35775e-22
9.21947	1500	2400	0.00419939	2.1328e-22
9.22647	1500	2400	0.00443773	1.92913e-22
9.23347	1500	2400	0.00468153	1.74474e-22
9.24047	1500	2400	0.00493091	1.57781e-22
9.24747	1500	2400	0.00518666	1.42672e-22
9.25447	1500	2400	0.00545009	1.28996e-22
9.26147	1500	2400	0.00572285	1.1662e-22
9.26847	1500	2400	0.00600666	1.05421e-22
9.27547	1500	2400	0.00630298	9.52882e-23
9.28247	1500	2400	0.00661275	8.61206e-23
9.28947	1500	2400	0.00693622	7.78274e-23
9.29647	1500	2400	0.00727296	7.03259e-23
9.30347	1500	2400	0.00762198	6.35412e-23
9.31047	1500	2400	0.00798205	5.74054e-23
9.31748	1500	2400	0.00835204	5.18569e-23
9.32448	1500	2400	0.00873126	4.68401e-23
9.33148	1500	2400	0.00911976	4.23045e-23
9.33848	1500	2400	0.00951832	3.82043e-23
9.34548	1500	2400	0.00992842	3.44981e-23
9.35248	1500	2400	 0.0103519	3.11484e-23
9.35948	1500	2400	 0.0107905	2.81212e-23
9.36648	1500	2400	 0.0112456	2.53856e-23
9.37348	1500	2400	 0.0117178	2.29139e-23
9.38048	1500	2400	 0.0122068	2.06809e-23
9.38748	1500	2400	 0.0127117	1.86636e-23
9.39448	1500	2400	 0.0132313	1.68414e-23
9.40148	1500	2400	 0.0137644	1.51956e-23
9.40848	1500	2400	 0.0143106	1.37093e-23
9.41548	1500	2400	 0.0148701	1.23672e-23
9.42248	1500	2400	  0.015444	1.11554e-23
9.42948	1500	2400	 0.0160343	1.00613e-23
9.43648	1500	2400	 0.0166428	9.0736e-24
9.44348	1500	2400	 0.0172711	8.18208e-24
9.45048	1500	2400	 0.0179201	7.37742e-24
9.45748	1500	2400	 0.0185896	6.65124e-24
9.46448	1500	2400	 0.0192788	5.99595e-24
9.47148	1500	2400	 0.0199864	5.40469e-24
9.47848	1500	2400	 0.0207114	4.87125e-24
9.48548	1500	2400	 0.0214534	4.39003e-24
9.49248	1500	2400	  0.022213	3.95595e-24
9.49948	1500	2400	 0.0229916	3.56445e-24
9.50648	1500	2400	 0.0237912	3.21138e-24
9.51349	1500	2400	 0.0246137	2.89299e-24
9.52049	1500	2400	 0.0254605	2.60591e-24
9.52749	1500	2400	 0.0263317	2.34709e-24
9.53449	1500	2400	 0.0272268	2.11377e-24
9.54149	1500	2400	 0.0281446	1.90345e-24
9.54849	1500	2400	 0.0290838	1.71389e-24
9.55549	1500	2400	 0.0300441	1.54306e-24
9.56249	1500	2400	 0.0310259	1.38912e-24
9.56949	1500	2400	 0.0320307	1.25041e-24
9.57649	1500	2400	 0.0330607	1.12544e-24
9.58349	1500	2400	 0.0341176	1.01286e-24
9.59049	1500	2400	 0.0352027	9.11455e-25
9.59749	1500	2400	 0.0363161	8.2012e-25
9.60449	1500	2400	  0.037457	7.37865e-25
9.61149	1500	2400	  0.038624	6.63794e-25
9.61849	1500	2400	 0.0398162	5.971e-25
9.62549	1500	2400	 0.0410335	5.37054e-25
9.63249	1500	2400	 0.0422769	4.82999e-25
9.63949	1500	2400	 0.0435484	4.34342e-25
9.64649	1500	2400	 0.0448499	3.90548e-25
9.65349	1500	2400	 0.0461831	3.51135e-25
9.66049	1500	2400	 0.0475484	3.15668e-25
9.66749	1500	2400	 0.0489452	2.83756e-25
9.67449	1500	2400	 0.0503724	2.55045e-25
9.68149	1500	2400	 0.0518288	2.29216e-25
9.68849	1500	2400	 0.0533141	2.05983e-25
9.69549	1500	2400	 0.0548292	1.85086e-25
9.70249	1500	2400	 0.0563758	1.66293e-25
9.7095	1500	2400	 0.0579561	1.49393e-25
9.7165	1500	2400	 0.0595717	1.34198e-25
9.7235	1500	2400	  0.061223	1.20536e-25
9.7305	1500	2400	 0.0629093	1.08255e-25
9.7375	1500	2400	 0.0646295	9.7215e-26
9.7445	1500	2400	 0.0663824	8.72925e-26
9.7515	1500	2400	 0.0681678	7.8375e-26
9.7585	1500	2400	 0.0699869	7.03616e-26
9.7655	1500	2400	 0.0718415	6.31612e-26
9.7725	1500	2400	 0.0737338	5.66922e-26
9.7795	1500	2400	 0.0756648	5.08806e-26
9.7865	1500	2400	 0.0776348	4.56604e-26
9.7935	1500	2400	 0.0796427	4.09716e-26
9.8005	1500	2400	 0.0816871	3.67608e-26
9.8075	1500	2400	 0.0837672	3.29794e-26
9.8145	1500	2400	 0.0858835	2.95841e-26
9.8215	1500	2400	 0.0880374	2.65357e-26
9.8285	1500	2400	  0.090231	2.37991e-26
9.8355	1500	2400	  0.092466	2.13427e-26
9.8425	1500	2400	 0.0947429	1.91378e-26
9.8495	1500	2400	  0.097061	1.71591e-26
9.8565	1500	2400	 0.0994189	1.53834e-26
9.8635	1500	2400	  0.101815	1.37902e-26
9.8705	1500	2400	  0.104251	1.23607e-26
9.8775	1500	2400	  0.106726	1.10783e-26
9.8845	1500	2400	  0.109242	9.92799e-27
9.8915	1500	2400	  0.111802	8.89624e-27
9.8985	1500	2400	  0.114407	7.97092e-27
9.90551	1500	2400	  0.117055	7.14115e-27
9.91251	1500	2400	  0.119745	6.39712e-27
9.91951	1500	2400	  0.122477	5.73005e-27
9.92651	1500	2400	  0.125249	5.13203e-27
9.93351	1500	2400	  0.128062	4.59598e-27
9.94051	1500	2400	  0.130919	4.11551e-27
9.94751	1500	2400	  0.133822	3.6849e-27
9.95451	1500	2400	   0.13677	3.29903e-27
9.96151	1500	2400	  0.139764	2.95327e-27
9.96851	1500	2400	  0.142802	2.64349e-27
9.97551	1500	2400	  0.145881	2.36597e-27
9.98251	1500	2400	  0.149003	2.11738e-27
9.98951	1500	2400	  0.152169	1.89472e-27
9.99651	1500	2400	  0.155379	1.6953e-27
10.0035	1500	2400	  0.158635	1.51673e-27
10.0105	1500	2400	  0.161939	1.35683e-27
10.0175	1500	2400	  0.165288	1.21367e-27
10.0245	1500	2400	  0.168682	1.08551e-27
10.0315	1500	2400	  0.172118	9.70783e-28
10.0385	1500	2400	  0.175598	8.68098e-28
10.0455	1500	2400	  0.179121	7.76198e-28
10.0525	1500	2400	  0.182691	6.93959e-28
10.0595	1500	2400	  0.186307	6.20372e-28
10.0665	1500	2400	   0.18997	5.54533e-28
10.0735	1500	2400	  0.193678	4.95633e-28
10.0805	1500	2400	   0.19743	4.42945e-28
10.0875	1500	2400	  0.201224	3.9582e-28
10.0945	1500	2400	  0.205062	3.53673e-28
10.1015	1500	2400	  0.208943	3.15983e-28
10.1085	1500	2400	  0.212871	2.82281e-28
10.1155	1500	2400	  0.216845	2.5215e-28
10.1225	1500	2400	  0.220864	2.25212e-28
10.1295	1500	2400	  0.224926	2.01132e-28
10.1365	1500	2400	   0.22903	1.7961e-28
10.1435	1500	2400	  0.233176	1.60374e-28
10.1505	1500	2400	  0.237364	1.43185e-28
10.1575	1500	2400	  0.241596	1.27825e-28
10.1645	1500	2400	  0.245872	1.14102e-28
10.1715	1500	2400	  0.250193	1.01842e-28
10.1785	1500	2400	  0.254555	9.08904e-29
10.1855	1500	2400	  0.258958	8.11085e-29
10.1925	1500	2400	    0.2634	7.23723e-29
10.1995	1500	2400	  0.267882	6.45706e-29
10.2065	1500	2400	  0.272405	5.76043e-29
10.2135	1500	2400	   0.27697	5.13845e-29
10.2205	1500	2400	  0.281576	4.58318e-29
10.2275	1500	2400	  0.286223	4.08751e-29
10.2345	1500	2400	  0.290907	3.64508e-29
10.2415	1500	2400	  0.295627	3.25023e-29
10.2485	1500	2400	  0.300384	2.89786e-29
10.2555	1500	2400	  0.305178	2.58344e-29
10.2625	1500	2400	  0.310011	2.3029e-29
10.2695	1500	2400	  0.314881	2.05263e-29
10.2765	1500	2400	  0.319789	1.82938e-29
10.2835	1500	2400	   0.32473	1.63025e-29
10.2905	1500	2400	  0.329704	1.45265e-29
10.2975	1500	2400	  0.334709	1.29427e-29
10.3045	1500	2400	  0.339748	1.15304e-29
10.3115	1500	2400	  0.344821	1.02713e-29
10.3185	1500	2400	  0.349928	9.1487e-30
10.3255	1500	2400	  0.355066	8.14803e-30
10.3325	1500	2400	  0.360234	7.25609e-30
10.3395	1500	2400	  0.365429	6.46116e-30
10.3465	1500	2400	  0.370652	5.75274e-30
10.3535	1500	2400	  0.375902	5.1215e-30
10.3605	1500	2400	  0.381181	4.55907e-30
10.3675	1500	2400	  0.386488	4.058e-30
10.3745	1500	2400	  0.391821	3.61165e-30
10.3815	1500	2400	  0.397178	3.21408e-30
10.3885	1500	2400	  0.402557	2.85999e-30
10.3955	1500	2400	  0.407957	2.54466e-30
10.4025	1500	2400	  0.413378	2.26388e-30
10.4095	1500	2400	  0.418822	2.01388e-30
10.4165	1500	2400	  0.424288	1.79131e-30
10.4235	1500	2400	  0.429774	1.59318e-30
10.4305	1500	2400	  0.435276	1.41682e-30
10.4375	1500	2400	  0.440793	1.25987e-30
10.4445	1500	2400	  0.446324	1.12019e-30
10.4515	1500	2400	  0.451871	9.95896e-31
10.4585	1500	2400	  0.457433	8.85309e-31
10.4655	1500	2400	   0.46301	7.86923e-31
10.4725	1500	2400	  0.468598	6.99403e-31
10.4795	1500	2400	  0.474195	6.21555e-31
10.4865	1500	2400	    0.4798	5.52318e-31
10.4935	1500	2400	  0.485412	4.90745e-31
10.5005	1500	2400	  0.491031	4.35993e-31
10.5075	1500	2400	  0.496659	3.87312e-31
10.5145	1500	2400	  0.502292	3.44033e-31
10.5215	1500	2400	  0.507929	3.05559e-31
10.5285	1500	2400	  0.513566	2.71362e-31
10.5355	1500	2400	  0.519202	2.40967e-31
10.5425	1500	2400	  0.524837	2.13957e-31
10.5495	1500	2400	  0.530473	1.89955e-31
10.5565	1500	2400	  0.536108	1.68629e-31
10.5635	1500	2400	  0.541739	1.49683e-31
10.5705	1500	2400	  0.547364	1.32852e-31
10.5775	1500	2400	  0.552981	1.17902e-31
10.5845	1500	2400	  0.558588	1.04624e-31
10.5915	1500	2400	  0.564187	9.28326e-32
10.5985	1500	2400	  0.569777	8.23618e-32
10.6055	1500	2400	  0.575356	7.30649e-32
10.6125	1500	2400	  0.580923	6.4811e-32
10.6195	1500	2400	  0.586473	5.74838e-32
10.6265	1500	2400	  0.592006	5.098e-32
10.6335	1500	2400	  0.597521	4.52076e-32
10.6405	1500	2400	  0.603018	4.00849e-32
10.6475	1500	2400	  0.608498	3.55391e-32
10.6545	1500	2400	  0.613957	3.15058e-32
10.6615	1500	2400	  0.619393	2.79274e-32
10.6685	1500	2400	  0.624802	2.4753e-32
10.6755	1500	2400	  0.630185	2.19373e-32
10.6825	1500	2400	  0.635542	1.944e-32
10.6895	1500	2400	  0.640872	1.72252e-32
10.6965	1500	2400	  0.646174	1.52613e-32
10.7035	1500	2400	  0.651445	1.352e-32
10.7105	1500	2400	  0.656683	1.19762e-32
10.7175	1500	2400	  0.661885	1.06076e-32
10.7245	1500	2400	  0.667051	9.39447e-33
10.7315	1500	2400	  0.672183	8.31927e-33
10.7385	1500	2400	  0.677278	7.3664e-33
10.7455	1500	2400	  0.682335	6.52203e-33
10.7525	1500	2400	   0.68735	5.77388e-33
10.7595	1500	2400	  0.692322	5.11105e-33
10.7665	1500	2400	  0.697249	4.52386e-33
10.7735	1500	2400	  0.702133	4.00374e-33
10.7805	1500	2400	  0.706972	3.54307e-33
10.7876	1500	2400	  0.711766	3.1351e-33
10.7946	1500	2400	   0.71651	2.77383e-33
10.8016	1500	2400	  0.721203	2.45394e-33
10.8086	1500	2400	  0.725843	2.17074e-33
10.8156	1500	2400	  0.730431	1.92003e-33
10.8226	1500	2400	  0.734966	1.69811e-33
10.8296	1500	2400	  0.739448	1.50169e-33
10.8366	1500	2400	  0.743874	1.32786e-33
10.8436	1500	2400	  0.748241	1.17403e-33
10.8506	1500	2400	  0.752547	1.03793e-33
10.8576	1500	2400	  0.756793	9.1751e-34
10.8646	1500	2400	  0.760979	8.10983e-34
10.8716	1500	2400	  0.765104	7.16753e-34
10.8786	1500	2400	  0.769166	6.3341e-34
10.8856	1500	2400	  0.773162	5.59703e-34
10.8926	1500	2400	  0.777091	4.94524e-34
10.8996	1500	2400	  0.780951	4.36893e-34
10.9066	1500	2400	  0.784744	3.85939e-34
10.9136	1500	2400	   0.78847	3.40895e-34
10.9206	1500	2400	  0.792126	3.01078e-34
10.9276	1500	2400	   0.79571	2.65886e-34
10.9346	1500	2400	   0.79922	2.34784e-34
10.9416	1500	2400	  0.802655	2.073e-34
10.9486	1500	2400	  0.806016	1.83016e-34
10.9556	1500	2400	  0.809303	1.6156e-34
10.9626	1500	2400	  0.812515	1.42605e-34
10.9696	1500	2400	  0.815649	1.25862e-34
10.9766	1500	2400	  0.818702	1.11074e-34
10.9836	1500	2400	  0.821676	9.80136e-35
10.9906	1500	2400	  0.824569	8.64805e-35
10.9976	1500	2400	  0.827383	7.62969e-35
11.0046	1500	2400	  0.830117	6.73058e-35
11.0116	1500	2400	  0.832768	5.93685e-35
11.0186	1500	2400	  0.835334	5.2362e-35
11.0256	1500	2400	  0.837814	4.61779e-35
11.0326	1500	2400	  0.840209	4.07201e-35
11.0396	1500	2400	  0.842521	3.59039e-35
11.0466	1500	2400	  0.844747	3.16542e-35
11.0536	1500	2400	  0.846887	2.79047e-35
11.0606	1500	2400	  0.848937	2.4597e-35
11.0676	1500	2400	  0.850898	2.16792e-35
11.0746	1500	2400	   0.85277	1.91057e-35
11.0816	1500	2400	  0.854555	1.6836e-35
11.0886	1500	2400	  0.856251	1.48344e-35
11.0956	1500	2400	  0.857857	1.30696e-35
11.1026	1500	2400	  0.859371	1.15135e-35
11.1096	1500	2400	  0.860792	1.01418e-35
11.1166	1500	2400	  0.862121	8.93257e-36
11.1236	1500	2400	  0.863361	7.86676e-36
11.1306	1500	2400	  0.864509	6.92743e-36
11.1376	1500	2400	  0.865565	6.09967e-36
11.1446	1500	2400	  0.866526	5.37029e-36
11.1516	1500	2400	  0.867393	4.72766e-36
11.1586	1500	2400	  0.868167	4.16152e-36
11.1656	1500	2400	  0.868848	3.66281e-36
11.1726	1500	2400	  0.869438	3.22356e-36
11.1796	1500	2400	  0.869933	2.8367e-36
11.1866	1500	2400	  0.870333	2.49602e-36
11.1936	1500	2400	  0.870638	2.19604e-36
11.2006	1500	2400	  0.870849	1.93192e-36
11.2076	1500	2400	  0.870967	1.6994e-36
11.2146	1500	2400	  0.870993	1.49472e-36
11.2216	1500	2400	  0.870924	1.31456e-36
11.2286	1500	2400	   0.87076	1.156e-36
11.2356	1500	2400	  0.870501	1.01647e-36
11.2426	1500	2400	  0.870149	8.93691e-37
11.2496	1500	2400	  0.869704	7.85666e-37
11.2566	1500	2400	  0.869168	6.9063e-37
11.2636	1500	2400	  0.868538	6.0703e-37
11.2706	1500	2400	  0.867814	5.33497e-37
11.2776	1500	2400	  0.866996	4.68826e-37
11.2846	1500	2400	  0.866086	4.11953e-37
11.2916	1500	2400	  0.865086	3.61944e-37
11.2986	1500	2400	  0.863995	3.17975e-37
11.3056	1500	2400	  0.862813	2.79319e-37
11.3126	1500	2400	  0.861539	2.45339e-37
11.3196	1500	2400	  0.860173	2.15471e-37
11.3266	1500	2400	  0.858718	1.89221e-37
11.3336	1500	2400	  0.857176	1.66153e-37
11.3406	1500	2400	  0.855545	1.45882e-37
11.3476	1500	2400	  0.853826	1.28072e-37
11.3546	1500	2400	  0.852018	1.12425e-37
11.3616	1500	2400	  0.850122	9.86801e-38
11.3686	1500	2400	   0.84814	8.6607e-38
11.3756	1500	2400	  0.846075	7.60036e-38
11.3826	1500	2400	  0.843925	6.66918e-38
11.3896	1500	2400	   0.84169	5.85151e-38
11.3966	1500	2400	  0.839369	5.13359e-38
11.4036	1500	2400	  0.836966	4.5033e-38
11.4106	1500	2400	  0.834482	3.95001e-38
11.4176	1500	2400	  0.831918	3.46436e-38
11.4246	1500	2400	  0.829274	3.03812e-38
11.4316	1500	2400	   0.82655	2.66406e-38
11.4386	1500	2400	  0.823745	2.33583e-38
11.4456	1500	2400	  0.820863	2.04783e-38
11.4526	1500	2400	  0.817905	1.79517e-38
11.4596	1500	2400	  0.814873	1.57353e-38
11.4666	1500	2400	  0.811766	1.37911e-38
11.4736	1500	2400	  0.808583	1.2086e-38
11.4806	1500	2400	  0.805327	1.05906e-38
11.4876	1500	2400	  0.801999	9.2794e-39
11.4946	1500	2400	  0.798602	8.1297e-39
11.5016	1500	2400	  0.795136	7.12174e-39
11.5086	1500	2400	    0.7916	6.23815e-39
11.5156	1500	2400	  0.787996	5.46364e-39
11.5226	1500	2400	  0.784324	4.78482e-39
11.5296	1500	2400	  0.780588	4.18993e-39
11.5366	1500	2400	  0.776789	3.66864e-39
11.5436	1500	2400	  0.772927	3.21189e-39
11.5506	1500	2400	  0.769003	2.81173e-39
11.5576	1500	2400	  0.765016	2.46118e-39
11.5646	1500	2400	  0.760969	2.15413e-39
11.5716	1500	2400	  0.756865	1.88519e-39
11.5786	1500	2400	  0.752706	1.64967e-39
11.5856	1500	2400	   0.74849	1.44343e-39
11.5926	1500	2400	  0.744218	1.26285e-39
11.5996	1500	2400	  0.739892	1.10476e-39
11.6066	1500	2400	  0.735513	9.66358e-40
11.6136	1500	2400	  0.731085	8.45214e-40
11.6206	1500	2400	  0.726608	7.39183e-40
11.6276	1500	2400	  0.722083	6.46391e-40
11.6346	1500	2400	  0.717508	5.65191e-40
11.6416	1500	2400	  0.712887	4.94143e-40
11.6486	1500	2400	  0.708222	4.31984e-40
11.6556	1500	2400	  0.703515	3.77606e-40
11.6626	1500	2400	  0.698767	3.30042e-40
11.6696	1500	2400	  0.693977	2.8844e-40
11.6766	1500	2400	  0.689146	2.52057e-40
11.6836	1500	2400	  0.684276	2.20242e-40
11.6906	1500	2400	  0.679371	1.92424e-40
11.6976	1500	2400	  0.674432	1.68103e-40
11.7046	1500	2400	  0.669459	1.46841e-40
11.7116	1500	2400	  0.664452	1.28256e-40
11.7186	1500	2400	  0.659411	1.12012e-40
11.7256	1500	2400	  0.654341	9.7816e-41
11.7326	1500	2400	  0.649244	8.54106e-41
11.7396	1500	2400	  0.644119	7.45712e-41
11.7466	1500	2400	  0.638968	6.5101e-41
11.7536	1500	2400	   0.63379	5.68279e-41
11.7606	1500	2400	  0.628588	4.96013e-41
11.7676	1500	2400	  0.623364	4.32894e-41
11.7746	1500	2400	  0.618121	3.7777e-41
11.7816	1500	2400	  0.612858	3.29633e-41
11.7886	1500	2400	  0.607576	2.87601e-41
11.7956	1500	2400	  0.602275	2.50904e-41
11.8026	1500	2400	  0.596957	2.18868e-41
11.8096	1500	2400	  0.591627	1.90904e-41
11.8166	1500	2400	  0.586284	1.66496e-41
11.8236	1500	2400	  0.580929	1.45195e-41
11.8306	1500	2400	   0.57556	1.26606e-41
11.8376	1500	2400	  0.570182	1.10387e-41
11.8446	1500	2400	  0.564795	9.62355e-42
11.8516	1500	2400	  0.559403	8.38902e-42
11.8586	1500	2400	  0.554005	7.31214e-42
11.8656	1500	2400	  0.548601	6.37286e-42
11.8726	1500	2400	  0.543192	5.5537e-42
11.8796	1500	2400	   0.53778	4.83935e-42
11.8866	1500	2400	  0.532369	4.21648e-42
11.8936	1500	2400	  0.526958	3.67341e-42
11.9006	1500	2400	  0.521547	3.19997e-42
11.9076	1500	2400	  0.516137	2.78728e-42
11.9146	1500	2400	  0.510729	2.42757e-42
11.9216	1500	2400	  0.505327	2.11407e-42
11.9286	1500	2400	  0.499931	1.84088e-42
11.9356	1500	2400	  0.494541	1.60284e-42
11.9426	1500	2400	  0.489158	1.39544e-42
11.9496	1500	2400	  0.483782	1.21475e-42
11.9566	1500	2400	  0.478416	1.05736e-42
11.9636	1500	2400	  0.473062	9.20271e-43
11.9706	1500	2400	   0.46772	8.00876e-43
11.9776	1500	2400	   0.46239	6.96903e-43
11.9846	1500	2400	  0.457072	6.06368e-43
11.9916	1500	2400	  0.451767	5.27543e-43
11.9986	1500	2400	  0.446479	4.5892e-43
12.0056	1500	2400	  0.441209	3.99184e-43
